Row,knn,tree,nb,logreg,svm_rbf,rf
485,1.131080447609692,0.8014777175969771,1.1689829864560908,1.387555197882111,0.7570860308462298,1.2111020680390667
486,1.131080447609692,0.8014777175969771,1.1643834782655782,1.4006312029388244,0.7035823386688882,1.151407578984521
487,0.13323750686726296,-1.513984851981671,1.1648796789299114,1.5279868950427091,0.8440757921812698,0.3393034401099616
488,1.131080447609692,0.8014777175969771,1.1674725977861657,1.412268607988531,0.5548761289019964,1.0925405041665874
489,1.131080447609692,0.8014777175969771,1.142633902561766,1.3441436615589601,0.6865960614001677,1.1662533423822286
490,1.131080447609692,0.8014777175969771,1.160504121780955,1.454935506520645,0.7897698882980198,1.2111020680390667
491,1.131080447609692,-0.8032619622831154,1.0749576150693076,1.3798558345319487,0.5624154920174527,1.0779521538622856
492,1.131080447609692,0.8014777175969771,1.1517895710250114,1.4660022614460468,0.8847739088737899,1.2111020680390667
493,1.131080447609692,0.8014777175969771,1.168224598131962,1.5266416994529959,0.7094152183272,0.9772591199607821
494,1.131080447609692,0.8014777175969771,1.17398820771011,1.6011658394572266,1.0316467852227933,1.0344934670370591
495,1.131080447609692,0.8014777175969771,1.1736000352493325,1.6075531608266602,1.0636193082419836,1.0344934670370591
496,0.13323750686726296,-1.513984851981671,1.178007505697669,1.6034911227983648,0.5158575220538767,0.49752304311089124
497,0.13323750686726296,0.8014777175969771,1.178013715522071,1.6268603269075625,0.8097969280537668,1.0925405041665874
498,1.131080447609692,0.8014777175969771,1.1780140711547284,1.6110737443227374,0.4851197767105458,1.1619585881043104
499,1.131080447609692,0.8014777175969771,1.1780141417795416,1.623585433521529,0.408829251096042,1.1784980184266411
500,1.131080447609692,0.8014777175969771,1.1780141530954424,1.669374252415441,0.526045770791378,1.0925405041665874
501,0.13323750686726296,-1.513984851981671,1.178014153095394,1.2826651688469768,0.14261787385196115,-1.121639037402339
502,0.13323750686726296,0.8014777175969771,1.177502668603906,0.4638360179504502,0.3925216354058859,-1.0986481383645386
503,-0.6274915386857939,0.8014777175969771,1.1780141530929937,1.0869706636707013,-1.4545026589638852,0.16615232381295134
504,-1.5837117191081496,-1.513984851981671,-1.7125277340522769,-1.9280921871700345,-1.7846409913894716,-1.7393191053297377
505,-1.1881329771584332,-1.513984851981671,1.1777013245638768,0.1654461096522163,-1.6810769173641982,-1.4322607111072894
506,0.13323750686726296,0.8014777175969771,1.1780141530954424,0.9897459233762522,0.9816711991136373,-0.24895906639646018
507,1.131080447609692,0.8014777175969771,1.161226034996263,-0.014869612162080987,0.7858395136895436,-0.21037115890599714
508,-0.6274915386857939,0.8014777175969771,-1.1713249390157225,-1.2674898801474006,-1.7850368422577758,0.39924646280872794
509,0.13323750686726296,0.8014777175969771,1.1660345675671318,-0.22047397964182536,0.08576725352971279,-0.13129302668903847
510,-1.1881329771584332,0.8014777175969771,-0.1066731330307839,-0.7477487849119556,0.05266320401911594,-0.3971222151557532
511,-0.6274915386857939,-1.513984851981671,-1.562969316580628,-1.2922532671908153,-1.723257498665246,-1.5576299427791394
512,-0.6274915386857939,0.8014777175969771,-1.2002103831843156,-1.1345353243194198,-1.7787569300394477,0.15495903699145372
513,-0.6274915386857939,0.8014777175969771,-1.1809729908391913,-1.1687742665235428,-1.736684636288036,0.18114402524058393
514,-1.5837117191081496,-1.513984851981671,-1.5992848078805737,-1.1425329337875618,-1.7253918312963092,-1.6271794644120208
515,-0.6274915386857939,-1.513984851981671,0.7159585566101506,-0.7293940423490588,0.9642307133934956,-1.0986481383645386
516,-1.8470952383693298,-1.513984851981671,-0.0033214520464337873,-0.5796615663632774,-1.2245347707219012,-1.6973396709358148
517,0.13323750686726296,0.8014777175969771,-1.545647542930399,-1.277352408573826,-1.575369574804693,-0.5225775282260549
518,-0.6274915386857939,0.8014777175969771,1.1780141530695665,0.4646499669366646,-1.5705489186532913,0.257265136826978
519,0.13323750686726296,0.8014777175969771,-1.153560260720931,-1.0655773593018076,-0.2258173135964139,0.23422434650236604
520,-0.6274915386857939,0.8014777175969771,-1.1737159427762878,-1.0300285809132042,-0.877293983894945,0.8468317145412543
521,-0.6274915386857939,-1.513984851981671,-0.8306114269589947,-1.0120498964516114,-0.8768853299350261,-0.3469883130625275
522,0.13323750686726296,0.8014777175969771,-0.8851861540976428,-1.0347898005777003,-0.511408012442416,0.38636379086135286
523,-1.1881329771584332,0.8014777175969771,-0.2083373550235035,-0.9869745654408838,-0.5538684536368482,-0.8145054733489083
524,-0.6274915386857939,-1.513984851981671,-1.0848087835121514,-1.1153681596138385,-0.6471819800841832,-1.2299787591584452
525,-1.5837117191081496,-1.513984851981671,-0.51778362560181,-0.6638663734448189,-1.622534281330615,-1.6500271449508792
526,-0.6274915386857939,-1.513984851981671,-0.1455473711316052,-0.6737841678925107,-1.0166213742756283,-1.4775954168196177
527,-0.6274915386857939,-1.1185327161467642,-1.5453586054876947,-1.246004949852504,-1.6940593452185158,-1.2308854414604218
528,-1.1881329771584332,-1.513984851981671,-1.6835479336406853,-0.943700851921441,-1.4352344629220062,-1.0020859725096953
529,-0.6274915386857939,0.8014777175969771,-1.7125089485817546,-1.2124821692539194,-1.2642424332465012,-0.6960390519759352
530,-1.1881329771584332,-1.513984851981671,-1.5794911662210622,-1.244907310574818,-1.568718902799694,-1.547367499953898
531,0.13323750686726296,0.8014777175969771,-1.5509884554475761,-1.3816233434613858,-1.6226810023064515,0.7922536399488046
532,-1.1881329771584332,0.8014777175969771,-1.4890815436512161,-1.2685928610401336,-1.572219424274475,0.13618799363211828
533,-1.1881329771584332,-1.513984851981671,-0.2622342401958291,-0.6295920000324848,-1.5411404046135138,-1.5664213990956315
534,-0.6274915386857939,-1.513984851981671,-0.1455560769877326,-0.6131359392498507,-0.9130554964582703,-1.4994614442084555
535,-1.1881329771584332,-1.1185327161467642,-0.024547754963589425,-0.5576443831062312,-1.0929989174668144,-1.2616341474140336
536,1.131080447609692,0.8014777175969771,-1.5702164293709775,-1.340019563454703,-1.5756767518273491,0.8929153914857695
537,0.13323750686726296,0.8014777175969771,-1.5445419178191886,-1.3072746976669538,-1.5810205398098323,-0.633572907399988
538,-0.6274915386857939,-0.3891951130267721,-1.523078259464507,-1.3049060371858878,-1.5013735269019166,-0.4127594168558593
539,-0.6274915386857939,0.8014777175969771,-1.4813743506132602,-1.3053809414314521,-1.5694418051501422,0.257265136826978
540,-1.1881329771584332,-1.0032667204700865,-1.6037521508525256,-1.346782640895408,-1.7460718251695666,-1.197288870835532
541,-0.6274915386857939,-0.8032619622831154,-1.5238656834967215,-1.3246021404454913,-1.6740752112484363,-0.7661750032176772
542,0.13323750686726296,0.8014777175969771,-0.7677731410517414,-0.50079109880344,-0.8403667282683701,0.38716744623085464
543,-1.8470952383693298,-1.513984851981671,0.8113304927304925,-1.235934153297443,-1.6289178850078274,-1.4157863408100941
544,-1.1881329771584332,-1.1185327161467642,-1.5708392079116045,-1.4146240109153287,-1.7452492787862948,-1.267094701699969
545,0.13323750686726296,-1.513984851981671,-1.5326098394995968,-0.06478076702527788,0.5538082133856559,-0.04963443020421555
546,-1.5837117191081496,-1.244008751984892,-1.5561052102507393,-1.4283772295988193,-1.7461059936125376,-1.4441233371554927
547,-1.5837117191081496,0.8014777175969771,-1.6248912760941412,-0.788894504207872,-1.361910682550882,-0.4675813028981132
548,0.13323750686726296,-1.513984851981671,0.17620226141056908,-0.5340512535667852,0.10436763641308498,-0.2904057177268078
549,-0.6274915386857939,-1.513984851981671,-0.43392132212628376,-1.4141247048372316,-1.7157604265452198,-1.4322607111072894
550,-1.1881329771584332,0.8014777175969771,-1.4889387591102359,-1.4146195414815272,-1.66865350378393,-0.884309066272397
551,-0.6274915386857939,-0.3891951130267721,0.12143680234767205,-0.3374004546093864,0.17182441735046297,0.23422434650236604
552,-0.6274915386857939,-1.513984851981671,-1.5286797588361472,-1.4056029431640655,-1.700728453243012,-0.2905942262986024
553,-1.5837117191081496,0.8014777175969771,-1.5542245056567572,-1.4327475199996302,-1.5862967674018411,-1.392880803126541
554,-0.6274915386857939,0.8014777175969771,0.3865830764980232,-0.39291048618999336,0.347399657348143,-0.11584332451484483
555,1.131080447609692,0.8014777175969771,0.11463827580480145,-0.3918262296194107,0.20852201791689695,1.0537518182678585
556,-0.6274915386857939,0.8014777175969771,0.14073945657016068,-0.2764226949886843,-0.08362983830250767,0.11313178440042461
557,-1.1881329771584332,-1.513984851981671,-0.24710554600408116,-0.2753028174465537,-1.0329844914884876,-1.3419150385590102
558,-0.6274915386857939,-1.513984851981671,-0.008388148481749918,-0.29099491680599554,-0.20745905701906547,-1.4254406831194042
559,-0.6274915386857939,-1.513984851981671,0.9329156304555238,0.4271645360990102,0.829828834648209,-0.42887039235489366
560,-1.1881329771584332,0.8014777175969771,-0.13443243445736425,-0.17120740982137592,0.08313333151076695,-0.7264547049492435
561,-1.5837117191081496,-1.513984851981671,-1.000857321203269,-1.4876341867751872,-1.7335503486120623,-1.6500271449508792
562,-0.6274915386857939,0.8014777175969771,-0.4140389679939373,-0.1898270133551414,-0.03231804085765706,0.8651992501883105
563,-1.8470952383693298,-1.513984851981671,0.6204688674193551,-1.5425795326158198,-1.7674106682964523,-1.6387475274884604
564,1.131080447609692,0.8014777175969771,-0.6089977272384711,-0.21423064623603688,-0.1796654922558172,0.12900901959374092
565,0.13323750686726296,0.8014777175969771,-1.633353714112396,-0.10418065000398144,0.3667413163910481,0.16615232381295134
566,0.13323750686726296,0.8014777175969771,-0.4759340751464472,0.0018817144955444699,0.8936130468035434,0.49752304311089124
567,0.13323750686726296,0.8014777175969771,0.2687545254886795,-0.1552855507963446,-0.04273832012426795,0.5477690363474417
568,0.13323750686726296,0.8014777175969771,-0.6438240789633838,-0.16749115823244812,-0.09669570424584127,0.9208301442482361
569,-1.5837117191081496,-1.513984851981671,-1.5898381426595445,-1.5184634350206967,-1.7156029593265412,-1.6153182780226611
570,-0.6274915386857939,0.8014777175969771,-0.006705081569883746,-0.20688188954429565,0.12689191274583123,-0.44143688152916183
571,-0.6274915386857939,0.8014777175969771,-0.20340949708421266,-0.16149471422768208,-0.11779643084213502,-0.5188828315942907
572,-0.6274915386857939,-1.513984851981671,0.13642724406184942,-0.21114992601743088,0.5074801247598668,-1.3924665672390235
573,-1.5837117191081496,-1.1185327161467642,-1.5564486795235468,-1.411787497754876,-1.753708471351749,-1.2602064227118297
574,-0.6274915386857939,-0.8032619622831154,0.34860679040730763,-0.314276216078923,0.6118235971215346,-0.9726216014687431
575,-1.1881329771584332,-1.1185327161467642,-1.5507744611427965,-1.3993620471368569,-1.7505881931564917,-1.341993923597972
576,-1.5837117191081496,-1.513984851981671,-1.5908176428182665,-1.5508395757765927,-1.728066417729986,-1.702259957177588
577,-1.1881329771584332,-1.513984851981671,-1.6143401769601116,-1.5493554276554915,-1.7458671155908096,-1.6724442164514395
578,0.13323750686726296,-1.513984851981671,-0.15433970797960256,0.005945629252575411,0.12273145463351426,0.15495903699145372
579,0.13323750686726296,0.8014777175969771,0.3787004458104251,0.21125100027598695,0.20834830816431568,-0.1178638921475009
580,0.13323750686726296,0.8014777175969771,-0.1028015689025608,-0.34530028372608973,0.2932268487555055,0.9012689218092425
581,0.13323750686726296,0.050426820259494735,0.026646114347537258,-0.46072945997225295,0.4514019132563276,0.15803396124501382
582,-1.1881329771584332,-1.3972822876177315,-1.4945777146876507,-1.3396137793927627,-1.7570768793931566,-1.6095682518832855
583,-0.6274915386857939,0.29229757836626424,-0.12703367167101776,-0.5016209203119713,0.6777642100180493,0.5237600761195351
584,-0.6274915386857939,0.29229757836626424,-0.12703367167101776,-0.5016209203119713,0.6777642100180493,0.5237600761195351
585,0.13323750686726296,0.07500225704144095,0.2552509330248964,-0.38678873748937287,0.5686027763190483,0.2664836047654222
586,-0.6274915386857939,-0.05022291797591226,0.055791479142334933,-0.4254585987412669,0.5239772318152651,0.029416404768321833
587,-1.5837117191081496,-1.3196735620920708,-1.5361992700125107,-1.3637925865256382,-1.7471304211397747,-1.5066625522554495
588,1.131080447609692,0.09803527797245687,0.03820593168861268,-0.473130506053055,0.7377200402855693,0.2946007573706281
589,-0.6274915386857939,-0.05022291797591226,0.055791479142334933,-0.4254585987412669,0.5239772318152651,0.029416404768321833
590,1.131080447609692,0.09803527797245687,0.03820593168861268,-0.473130506053055,0.7377200402855693,0.2946007573706281
591,-0.6274915386857939,0.29229757836626424,-0.12703367167101776,-0.5016209203119713,0.6777642100180493,0.5237600761195351
592,0.13323750686726296,0.8014777175969771,-0.42864905013169885,-0.11367975112935826,0.4091437533034501,0.8103591770812928
593,1.131080447609692,0.8014777175969771,0.3955543211648907,-0.1908499513544946,0.5685654084140166,1.151407578984521
594,-1.8470952383693298,-1.513984851981671,-1.1803531449930964,-1.5220237683817732,-1.7253457398330272,-1.6717395890077191
595,-1.1881329771584332,0.8014777175969771,-0.8305919189370232,0.12306750440979435,0.45214309457828106,-0.13129302668903847
596,-0.6274915386857939,-1.513984851981671,-0.15458830007238553,-0.1324670503410218,-0.16751351254527386,-0.5688857462095659
597,-1.1881329771584332,-1.2667728170936365,-1.5444543878268606,-1.446890940971907,-1.750597595310058,-1.415460838729568
598,-0.6274915386857939,-1.513984851981671,0.16178375916875448,0.06154569532762922,0.2833537726057929,-1.3817308053653885
599,0.13323750686726296,0.8014777175969771,0.1959803319642164,-0.1913865299075658,0.7779513616564806,-0.17115134027829002
600,0.13323750686726296,-0.8032619622831154,-0.460245413005818,0.020860592694061292,1.0486034281912153,1.0344934670370591
601,1.131080447609692,0.8014777175969771,0.11203460195341661,-0.318856742082507,0.6840443447606567,0.9697789210957192
602,0.13323750686726296,0.8014777175969771,0.1771683182204723,0.1387068668648958,0.5072615743390058,0.44801786106321645
603,-0.6274915386857939,0.8014777175969771,0.23930143470600784,0.18050932560694244,0.3721917254565683,-0.432648277458553
604,1.131080447609692,0.8014777175969771,0.727826076185199,0.3542824821690448,0.8398700753679819,0.7030225961834613
605,0.13323750686726296,0.8014777175969771,0.17926750834557764,-0.13032338364044552,0.7981553815545398,-0.22148002561716792
606,0.13323750686726296,0.8014777175969771,-0.6655497997333983,0.4117788833543692,0.7295926179884131,-0.17115134027829002
607,1.131080447609692,-1.513984851981671,-0.08236795409134902,0.26134079187659626,0.9432774597244298,-0.7856818298611844
608,1.131080447609692,-1.513984851981671,-0.08236795409134902,0.26134079187659626,0.9432774597244298,-0.7856818298611844
609,1.131080447609692,-0.08656459744707476,0.08173190987921662,-0.1878453275057773,0.5248164644263887,0.03677507879106078
610,0.13323750686726296,-0.14003488278933454,0.029340722083073256,-0.224026197384584,0.4523332683095295,0.03437017910717581
611,0.13323750686726296,0.0008264664558470129,-0.11664840952838137,-0.2658927111394208,0.6793069125294388,0.10275933454556599
612,0.13323750686726296,-0.14003488278933454,0.029340722083073256,-0.224026197384584,0.4523332683095295,0.03437017910717581
613,-1.5837117191081496,-1.2310357541611867,-1.5936313848859964,-1.5140851509647306,-1.7525920371833876,-1.4254848930929473
614,0.13323750686726296,-0.1692056695101737,0.28825112887791265,-0.165157390637369,0.5697439433066979,-0.06675125325038328
615,0.13323750686726296,-0.14003488278933454,0.029340722083073256,-0.224026197384584,0.4523332683095295,0.03437017910717581
616,0.13323750686726296,-0.14003488278933454,0.029340722083073256,-0.224026197384584,0.4523332683095295,0.03437017910717581
617,1.131080447609692,-0.08656459744707476,0.08173190987921662,-0.1878453275057773,0.5248164644263887,0.03677507879106078
618,0.13323750686726296,-0.1692056695101737,0.28825112887791265,-0.165157390637369,0.5697439433066979,-0.06675125325038328
619,-1.5837117191081496,-1.310087474346959,-1.5502365032815666,-1.4896904078906965,-1.7594203900965217,-1.5041021126615968
620,0.13323750686726296,-0.1692056695101737,0.28825112887791265,-0.165157390637369,0.5697439433066979,-0.06675125325038328
621,1.131080447609692,0.8014777175969771,0.15784105892733413,0.3523734299588416,0.8838045921065997,0.8651992501883105
622,0.13323750686726296,0.02415097309806586,0.08457990953691415,-0.21869113429606432,0.7387058892671476,0.1502190202596414
623,-0.6274915386857939,-1.513984851981671,-1.5892619290899987,-1.627993516036774,-1.7596319127540985,-1.6021324137018158
624,0.13323750686726296,0.8014777175969771,0.5478253009399565,0.35908988454425544,0.33716146797174384,0.9943445276501783
625,-1.1881329771584332,-1.513984851981671,-1.6748639553360105,-1.771002962834945,-1.7523336158982399,-1.6717395890077191
626,-0.6274915386857939,0.8014777175969771,0.3939089384476701,0.29152520087097633,0.5319903049826485,-0.3971222151557532
627,0.13323750686726296,-1.513984851981671,-0.2891733174527743,0.28462697987145685,0.7665481242072806,-0.36099671198372746
628,1.131080447609692,0.8014777175969771,0.7820621283592827,0.4266443553903171,0.5744776249780192,1.2111020680390667
629,0.13323750686726296,0.8014777175969771,0.24955949490312723,0.2884088148755967,0.6238121925324625,-0.00782083065060363
630,0.13323750686726296,0.8014777175969771,-0.7694298749123679,0.49262559350625923,0.6242432040083548,-0.17115134027829002
631,0.13323750686726296,0.8014777175969771,-0.09950130518154893,0.4263997109769915,0.6851666347865634,0.49752304311089124
632,1.131080447609692,0.8014777175969771,0.08306763846178944,-0.17407449660331226,0.5947466169009594,1.1672449014647548
633,-0.6274915386857939,0.8014777175969771,0.34548222361090475,0.2554928441501214,0.8899229881897138,-0.25596548917271794
634,0.13323750686726296,0.8014777175969771,-1.438240362880539,0.24810748660672913,0.44651848209608247,1.151407578984521
635,-1.1881329771584332,-1.513984851981671,0.9268778007044068,0.5478976742415843,0.6015443062298874,-1.5377294837080002
636,0.13323750686726296,-1.513984851981671,-1.5728464924299566,0.33402544068429235,0.6115636362408478,-0.21037115890599714
637,1.131080447609692,0.8014777175969771,0.12717405100306198,0.33446259328492356,1.0334806473924696,1.2111020680390667
638,1.131080447609692,0.8014777175969771,0.7811678815973293,0.6253220390291196,0.8488370991788676,1.2111020680390667
639,1.131080447609692,0.8014777175969771,0.8056350655629073,0.5080629252079469,0.5969773307893467,0.47267829058740213
640,-1.8470952383693298,-1.513984851981671,-1.5651273861688813,-1.8442036946275548,-1.7657029126960913,-1.5906976601518503
641,-1.5837117191081496,-1.513984851981671,-1.6310565860641741,-1.778914255561254,-1.768436803544624,-1.5377294837080002
642,1.131080447609692,0.8014777175969771,0.32835191563557264,0.5247972610382807,0.5459034045430832,0.257265136826978
643,0.13323750686726296,-1.513984851981671,0.7242599431228519,0.5450326237758066,0.659180049468019,0.03465789710456754
644,0.13323750686726296,0.8014777175969771,0.713357259751355,0.5395207473149708,0.6189462663490215,-0.36099671198372746
645,-1.8470952383693298,-1.513984851981671,-1.682857293315686,-1.8093727776960669,-1.7527744475410085,-1.7393191053297377
646,1.131080447609692,0.29229757836626424,0.9678081748784062,0.6973176900529591,0.5965690209797441,0.5936710064307966
647,1.131080447609692,0.22600439996980676,0.9082114335559813,0.7390811409568256,0.462862379402293,0.4580924760824787
648,0.13323750686726296,0.8014777175969771,0.37582692587523064,0.23236114309168784,0.9420284170855553,0.8651992501883105
649,1.131080447609692,0.8014777175969771,0.7371484070856014,0.6238977634263486,0.8550031825229987,0.7563026932720536
650,-0.6274915386857939,-0.8032619622831154,0.553487827898466,0.6588585181081543,1.2054321644891166,-0.05101684019626852
651,0.13323750686726296,0.8014777175969771,0.40876489252058545,0.38357866444088523,0.5225092221935248,1.0761453360792426
652,0.13323750686726296,0.8014777175969771,0.9992116442853867,0.8333260944579944,0.7297790468028116,0.8975540333041487
653,-1.1881329771584332,-1.513984851981671,0.9796989233145262,0.69268547062449,0.6407134443398557,-1.2144150312693873
654,1.131080447609692,0.8014777175969771,0.40016020391912593,0.320528807901637,0.8447656916002385,1.2111020680390667
655,-0.6274915386857939,-1.513984851981671,0.7785265458174265,0.7232386557988291,0.767103321081862,-1.3115696888120776
656,1.131080447609692,0.8014777175969771,-1.2074276070360699,0.593998133835483,0.7411802104910544,1.2111020680390667
657,1.131080447609692,0.8014777175969771,0.14609313670952614,0.1917014494835947,0.9973092988072078,1.0344934670370591
658,-0.6274915386857939,-1.513984851981671,0.7742462490360877,0.75163652592549,0.7061723102149395,-1.3641392155745031
659,1.131080447609692,0.8014777175969771,0.6577382328964425,0.6091338704107179,0.4672560997557999,0.9489444169705545
660,0.13323750686726296,0.8014777175969771,0.6524685387277167,0.7357721925975346,1.0711842450186755,1.020108976956735
661,0.13323750686726296,0.8014777175969771,0.9779147072057824,0.8286216852452469,0.5245122228396488,-0.2483210772188619
662,1.131080447609692,0.8014777175969771,1.0093927272293097,0.9264047165906188,0.577448737204024,0.9339252536943407
663,0.13323750686726296,-1.513984851981671,1.0404376085520772,0.8896255024385177,0.4668936192201906,-1.1682683490940045
664,0.13323750686726296,0.8014777175969771,0.534777864623824,0.8564652294221045,0.5189035871147084,-0.8145054733489083
665,1.131080447609692,0.34494183664228845,0.7338277401865961,0.5576946245516686,0.5704478336327274,0.5137247339891429
666,1.131080447609692,0.34494183664228845,0.7338277401865961,0.5576946245516686,0.5704478336327274,0.5137247339891429
667,0.13323750686726296,-0.05022291797591226,0.43527692007525065,0.5202019918322883,0.6863176777299963,0.021768797515333404
668,-1.8470952383693298,-1.4119473552027,-1.6642466283245005,-1.7591397684099859,-1.7526227295046837,-1.6071325286806313
669,1.131080447609692,0.34494183664228845,0.7338277401865961,0.5576946245516686,0.5704478336327274,0.5137247339891429
670,-1.8470952383693298,-1.513984851981671,-1.5847748263821677,-1.7966076972568035,-1.7730198888796591,-1.6271794644120208
671,1.131080447609692,0.8014777175969771,0.2642202260635746,0.7433062141314413,1.121799794024891,0.5987628974515148
672,0.13323750686726296,0.8014777175969771,1.0408601137421314,0.9043626871656876,0.4847857715844929,0.7563026932720536
673,1.131080447609692,0.8014777175969771,-0.5627729575269389,0.8073052719576032,0.7839827847538995,0.9208301442482361
674,0.13323750686726296,0.8014777175969771,-0.38123710513104375,0.8302943709947358,0.6222245866731608,0.12163769728477446
675,0.13323750686726296,0.8014777175969771,0.8166470460242202,0.8895528080229442,0.7780750398632079,0.8103591770812928
676,0.13323750686726296,0.8014777175969771,1.052636842293657,0.9717463152131507,0.8488565873140603,0.2603505583009107
677,1.131080447609692,0.8014777175969771,0.9560734292512074,0.8967782405117412,0.8654960025590017,1.1159885171317565
678,0.13323750686726296,0.8014777175969771,-1.6513390490929352,0.13710024763505765,0.2537783367927535,0.07780848566682792
679,0.13323750686726296,-1.513984851981671,0.6708843450523452,1.0287658066123333,0.5791933967478203,0.4316795429668183
680,0.13323750686726296,-1.513984851981671,0.8959768698776235,0.8669939505076147,0.5951282159005632,0.39924646280872794
681,-1.8470952383693298,-1.513984851981671,-1.66205595224168,-1.8427774714879097,-1.7653710940562397,-1.7393191053297377
682,-0.6274915386857939,-1.513984851981671,0.012915200576801554,0.4710988682630852,1.3801263110352555,-1.0512982171901482
683,1.131080447609692,0.8014777175969771,0.7910683250208739,0.713204120914248,0.630741105683286,1.0344934670370591
684,-0.6274915386857939,-1.513984851981671,0.8191179925545876,0.8190258907332248,0.6248361005002026,-0.6960390519759352
685,1.131080447609692,0.8014777175969771,0.9419514487605062,0.9427603512084607,0.8374615559994104,1.2111020680390667
686,1.131080447609692,0.8014777175969771,1.1464322560024194,0.9841189926422014,0.776646260257091,0.78323343735743
687,1.131080447609692,0.8014777175969771,0.8335368294471645,1.1290431864013963,0.5470068997540138,0.9772591199607821
688,0.13323750686726296,-0.8032619622831154,1.0457705181102808,1.1136090107557841,0.9323101473655192,0.5050125432662955
689,1.131080447609692,0.8014777175969771,0.9624354634162268,1.0079164164580905,0.8519958952495847,1.2111020680390667
690,1.131080447609692,0.8014777175969771,0.8661936421741472,0.8485501700333578,0.5241296110413752,1.2111020680390667
691,1.131080447609692,0.8014777175969771,0.8798838935292671,0.8229332408462319,0.45082707973870945,1.2111020680390667
692,1.131080447609692,0.8014777175969771,0.9404578717847386,0.8086585596581967,0.5711350276771829,1.2111020680390667
693,1.131080447609692,0.8014777175969771,0.9056343523864817,0.8857153698756939,0.7463075296132642,1.2111020680390667
694,1.131080447609692,0.8014777175969771,0.9404578717847386,0.8086585596581967,0.5711350276771829,1.2111020680390667
695,1.131080447609692,0.8014777175969771,0.8798838935292671,0.8229332408462319,0.45082707973870945,1.2111020680390667
696,-1.8470952383693298,-1.513984851981671,-1.702314994848525,-1.8908041527131507,-1.7653921643315746,-1.6873010572895026
697,0.13323750686726296,0.8014777175969771,0.9284936192169869,0.9441347183675504,0.45264418283989377,1.0248981703900126
698,0.13323750686726296,0.8014777175969771,0.9867534867401153,0.9511754578804864,0.588061740316088,0.9208301442482361
699,0.13323750686726296,0.8014777175969771,0.9558417934428868,1.0997485248709793,0.7350040216392664,0.12163769728477446
700,0.13323750686726296,-1.513984851981671,1.157210550389481,1.1605858975929029,0.5621675123013997,-1.1526710066309445
701,1.131080447609692,0.8014777175969771,1.015947761128871,1.0616942411094417,0.5518326915545868,1.2111020680390667
702,1.131080447609692,0.8014777175969771,1.0394586316844867,0.9514125691617886,0.5694021644727061,1.2111020680390667
703,1.131080447609692,0.8014777175969771,1.0251577893390293,1.0368096209386652,0.7386474056695003,1.2111020680390667
704,1.131080447609692,0.8014777175969771,1.0177977562665164,0.9732073335249606,0.4501302974931926,1.2111020680390667
705,1.131080447609692,0.8014777175969771,1.0177977562665164,0.9732073335249606,0.4501302974931926,1.2111020680390667
706,1.131080447609692,0.8014777175969771,1.0177977562665164,0.9732073335249606,0.4501302974931926,1.2111020680390667
707,0.13323750686726296,0.8014777175969771,0.9113369754372821,0.9423874591740132,0.4568770169061423,0.0001879020805003647
708,1.131080447609692,0.8014777175969771,0.8500934480163249,1.234113012564466,0.5833018443342354,1.2111020680390667
709,-1.1881329771584332,-1.513984851981671,-1.6309818747032736,-1.8288920907959578,-1.76614656645003,-1.594468193592381
710,1.131080447609692,0.8014777175969771,1.159709112096667,1.238219672497061,0.4822974014637382,1.2111020680390667
711,1.131080447609692,0.8014777175969771,1.1700578278976728,1.3448508089109639,0.7276840535308842,1.2111020680390667
712,0.13323750686726296,0.8014777175969771,1.169791077986075,1.3392346080675446,0.8126837790271277,0.9772591199607821
713,-1.8470952383693298,-1.513984851981671,-1.6901029301935961,-1.8780395752037862,-1.761694472697981,-1.6821816059766639
714,0.13323750686726296,0.8014777175969771,0.9966690240090159,1.2828119224507646,0.5488934274269845,0.9208301442482361
715,1.131080447609692,0.8014777175969771,1.0642849800114607,1.2179339048697855,0.4523040114061451,1.0344934670370591
716,1.131080447609692,0.8014777175969771,1.0738636297825674,1.2736471488254717,0.459383868159423,0.3512018502696132
717,0.13323750686726296,0.8014777175969771,1.1604522546668246,1.2494481586161048,0.46338414175448595,0.996247389124975
718,1.131080447609692,0.8014777175969771,1.1516598770805235,1.2807294103147984,0.534325640267716,1.0344934670370591
719,1.131080447609692,0.8014777175969771,1.1600823061206522,1.3342696617767482,0.740316765012352,1.151407578984521
720,1.131080447609692,0.8014777175969771,1.1596330262408592,1.3616264861442777,0.5104383894186921,0.9489444169705545
721,1.131080447609692,0.8014777175969771,1.1418113873943772,1.2824791092755619,0.6831044289612246,1.151407578984521
722,1.131080447609692,0.8014777175969771,1.1722856265120052,1.3389763884756345,0.4847948584660193,1.2111020680390667
723,1.131080447609692,0.8014777175969771,1.1518300069167893,1.312634040093658,0.5231745361006143,0.9772591199607821
724,1.131080447609692,0.8014777175969771,1.1669083736092156,1.3422866606498864,0.535965535026142,1.2111020680390667
725,1.131080447609692,0.47863361853527986,1.1543297942933208,1.2263429403654098,0.574130771657012,0.8139367707612104
726,1.131080447609692,0.42322955670346923,1.1583174110433494,1.2560515133508399,0.4550291029007977,0.6610934988193102
727,0.13323750686726296,-1.513984851981671,1.171591612505203,1.3693252992450267,0.63197744405781,-0.7856818298611844
728,1.131080447609692,0.47863361853527986,1.1543297942933208,1.2263429403654098,0.574130771657012,0.8139367707612104
